Time ms,AlphaAbs1,AlphaAbs2,AlphaAbs3,AlphaAbs4
0,0.41631101962544637,-0.17884629917754458,0.07337496858347269,0.3590821453686803
0,0.41631101962544637,-0.17884629917754458,0.07337496858347269,0.355730012426346
0,0.41631101962544637,-0.17884629917754458,0.07337496858347269,0.38016042194837835
0,0.41631101962544637,-0.17884629917754458,0.07337496858347269,0.44655042368094594
0,0.41641697941689193,-0.17884629917754458,0.07337496858347269,0.4887521446478595
0,0.4227993735819127,-0.17884629917754458,0.07337496858347269,0.4887521446478595
0,0.4227993735819127,-0.17884629917754458,0.07337496858347269,0.5164884396889659
0,0.4169150320980288,-0.19468957003167242,0.07337496858347269,0.517681182800444
0,0.3887374711532622,-0.22372511274488677,0.07337496858347269,0.5211595904408091
0,0.3763109825735658,-0.24463096493101652,0.07337496858347269,0.5067169856137397
0,0.3780555428269313,-0.260402608916275,0.07337496858347269,0.4856521284636043
0,0.3780555428269313,-0.274365711467085,0.07337496858347269,0.46364312344219516
0,0.35303339393313743,-0.32360733607466075,0.07337496858347269,0.44078805431432777
0,0.2821098387802219,-0.3811635423467931,0.07337496858347269,0.42514540071184265
0,0.20638796397195866,-0.4214850405266652,0.07337496858347269,0.4240385927663107
0,0.17033748135518134,-0.4580734301594567,-0.37323937718164507,0.4240385927663107
0,0.16522822770931664,-0.5105176923488272,-0.37323937718164507,0.4240385927663107
0,0.16522822770931664,-0.5841345510553828,-0.37323937718164507,0.4240385927663107
0,0.16515404193988967,-0.6461667312005768,-0.37323937718164507,0.4240385927663107
0,0.1573027732517135,-0.6837191071157543,-0.37323937718164507,0.37432366306342313
0,0.13783135026038176,-0.6983513258929158,-0.37323937718164507,0.37432366306342313
0,0.11067258502447466,-0.7011016695047259,-0.37323937718164507,0.33820792856933485
0,0.08443530088141966,-0.6863239649218064,-0.36896363443396046,0.29043990179828105
0,0.10765253500321083,-0.6847408134758713,-0.33119430173769093,0.23757012889347343
0,0.1287746630090903,-0.7376947377664064,-0.33119430173769093,0.1459635345056676
0,0.11969693763426495,-0.853313034154374,-0.43742298588389816,0.08104792493877663
0,0.0759271076707682,-0.9764150290539034,-0.5146145188039182,0.07618055424196303
0,0.0265701546798959,-1.0514736237762605,-0.5603297162960293,0.07618055424196303
0,0.006804966720981746,-1.0581686027567112,-0.5979918753470359,0.07618055424196303
0,-0.005401219646086646,-1.0581686027567112,-0.5979918753470359,0.07618055424196303
0,-0.012626824770632065,-1.0581686027567112,-0.6001300014322491,0.07618055424196303
0,-0.012804791824796505,-1.0581686027567112,-0.6326683398361408,0.07618055424196303
0,-0.012804791824796505,-1.0411488858231595,-0.6425485962327123,0.07618055424196303
0,-0.012804791824796505,-1.0075989256964581,-0.6425485962327123,0.07618055424196303
0,-0.012804791824796505,-0.9635390407812988,-0.6425485962327123,0.07618055424196303
0,-0.012804791824796505,-0.9210517963594119,-0.6425485962327123,0.07618055424196303
0,-0.012804791824796505,-0.9352232437983022,-0.6425485962327123,0.07618055424196303
0,-0.012804791824796505,-0.9352232437983022,-0.6425485962327123,0.07618055424196303
0,-0.015002650774259767,-0.9457343417674793,-0.6425485962327123,0.07618055424196303
0,-0.022649303952091422,-0.9054232800202631,-0.4669679215129304,0.07618055424196303
0,-0.07535094764463514,-0.9057818359370401,-0.4000793785168417,0.07618055424196303
0,-0.15102173308346317,-0.9102349448232828,-0.3200833964292418,0.07618055424196303
0,-0.1955607295061575,-0.9220710011147195,-0.19470993966365827,0.07618055424196303
0,-0.2201542422706347,-0.9220710011147195,-0.04941811266999798,0.07618055424196303
0,-0.22255645235167965,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.23936161449883248,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.9220710011147195,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.3586201654196035,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.3586201654196035,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.3586201654196035,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.3586201654196035,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.3410592943573044,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.3303722152292688,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.3277189835036123,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.3074901771391834,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.3013842012905638,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.29884267636334366,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.36688633261260606,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.4111762919334682,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.43153233614847647,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.4505164025401516,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.43831280778792553,0.014691418960764896,0.07618055424196303
0,-0.246212257066252,-0.404015175216083,0.014691418960764896,-0.16714665616173272
0,-0.1299929807407294,-0.37135675278989877,0.014691418960764896,-0.13389036371703877
0,-0.08136859579110228,-0.3677118121650112,0.014691418960764896,-0.13389036371703877
0,-0.062347769972304797,-0.3677118121650112,0.014691418960764896,-0.13389036371703877
0,-0.04491762998875667,-0.3677118121650112,0.014691418960764896,-0.13389036371703877
0,-0.04176252659842905,-0.3861083494821548,-0.007386608821576239,-0.13389036371703877
0,-0.04176252659842905,-0.39708403680191195,-0.007386608821576239,-0.13389036371703877
0,-0.04176252659842905,-0.2871295480232301,-0.007386608821576239,-0.13389036371703877
0,-0.04176252659842905,-0.1646943381565274,-0.007386608821576239,-0.13389036371703877
0,-0.04176252659842905,-0.12150671954731931,-0.007386608821576239,-0.13389036371703877
0,-0.04176252659842905,-0.12150671954731931,-0.007386608821576239,-0.23926647403114515
0,-0.04176252659842905,-0.12150671954731931,-0.007386608821576239,-0.23926647403114515
0,-0.03629269987152447,-0.12150671954731931,-0.007386608821576239,-0.23926647403114515
0,0.007922180314592873,-0.12150671954731931,-0.007386608821576239,-0.23926647403114515
0,0.061291392288217714,-0.12150671954731931,-0.007386608821576239,-0.23926647403114515
0,0.08585651653715136,-0.12150671954731931,-0.16326160612029778,-0.23926647403114515
0,0.0972342476500068,-0.12150671954731931,-0.30558035890196955,-0.23926647403114515
0,0.0972342476500068,-0.12150671954731931,-0.33872854426915355,-0.23926647403114515
0,0.095837772909314,-0.12150671954731931,-0.282721289213276,-0.23926647403114515
0,0.07707143999242733,-0.12150671954731931,-0.2235684743809877,-0.23926647403114515
0,0.051680534085997716,-0.12150671954731931,-0.2030469486428206,-0.23926647403114515
0,0.03559925749182808,-0.11042569474956945,-0.2148897826553115,-0.23926647403114515
0,0.03486170820743285,-0.10876202975992166,-0.21819265830811904,-0.23926647403114515
0,0.03486170820743285,-0.11278105479123811,-0.22425293064693735,-0.23926647403114515
0,0.03486170820743285,-0.16418018359695333,-0.23373023463723316,-0.23926647403114515
0,0.03486170820743285,-0.29368513622210923,-0.2392296788833592,-0.23926647403114515
0,0.04720816862535859,-0.4409708996506849,-0.2392296788833592,-0.23926647403114515
0,0.05705976656492891,-0.4831384148894552,-0.24121089887767339,-0.23926647403114515
0,0.06591518357805376,-0.49118579570725984,-0.22430304935798936,-0.23926647403114515
0,0.05521880943384646,-0.49118579570725984,-0.20165442791546787,-0.23926647403114515
0,0.09460499973375804,-0.5049734585013573,-0.14885596121254135,-0.23926647403114515
0,0.23179630755150765,-0.5108341593564146,-0.15425309327290926,-0.23926647403114515
0,0.371319559825321,-0.5021877797939326,-0.15534858562459594,-0.23926647403114515
0,0.46263111426153153,-0.48777862094088503,-0.15534858562459594,-0.23926647403114515
0,0.48175080918727275,-0.4778835035865666,-0.16533501884726098,-0.23926647403114515
0,0.48175080918727275,-0.46208393155676186,-0.1948578292536945,-0.23926647403114515
0,0.48175080918727275,-0.44645482586203883,-0.2488510811718147,-0.23926647403114515
0,0.48175080918727275,-0.4619590426009864,-0.3085937544937488,-0.23926647403114515
0,0.48175080918727275,-0.471970927853228,-0.34382851886365046,-0.23926647403114515
0,0.48175080918727275,-0.471970927853228,-0.3690410331314884,-0.23926647403114515
0,0.48175080918727275,-0.4705514013315339,-0.3690410331314884,-0.23926647403114515
0,0.48175080918727275,-0.47705403635601296,-0.3690410331314884,-0.23926647403114515
0,0.48175080918727275,-0.48892166154985306,-0.3690410331314884,-0.23926647403114515
0,0.48175080918727275,-0.48892166154985306,-0.3690410331314884,-0.23926647403114515
0,0.48175080918727275,-0.4914115574357356,-0.3690410331314884,-0.23926647403114515
0,0.48175080918727275,-0.4920022618100669,-0.3690410331314884,-0.23926647403114515
0,0.48175080918727275,-0.4920022618100669,-0.3690410331314884,-0.23926647403114515
0,0.48175080918727275,-0.4971285401636769,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5122211085397808,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.5631832551476245,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.7657029251072964,-0.3690410331314884,-0.23926647403114515
0,0.45335654237489537,-0.7657029251072964,-0.10043208845039628,-0.23926647403114515
0,0.45335654237489537,-0.7657029251072964,-0.10043208845039628,-0.23926647403114515
0,0.45335654237489537,-0.7657029251072964,-0.10043208845039628,-0.23926647403114515
0,0.45335654237489537,-0.7657029251072964,-0.10043208845039628,-0.23926647403114515
0,0.45335654237489537,-0.7657029251072964,-0.08595292742707163,-0.23926647403114515
0,0.45335654237489537,-0.763519697259887,-0.0659651836022008,-0.23926647403114515
0,0.45335654237489537,-0.7573733336082434,-0.05345756343610867,-0.23926647403114515
0,-0.38663306530102576,-0.7419171994328763,-0.05345756343610867,-0.080498595590312
0,-0.36983984015296756,-0.721401105217235,-0.05345756343610867,-0.05226007695458898
0,-0.353727839689874,-0.7129256171324738,-0.05345756343610867,-0.04957642954163964
0,-0.33314979973649167,-0.716059201615095,-0.23703646127539177,-0.04957642954163964
0,-0.30382166014499135,-0.7043176694908404,-0.3559792086477177,-0.04957642954163964
0,-0.2826180776281916,-0.7052876931077794,-0.40254696963927994,-0.04957642954163964
0,-0.2755856028380389,-0.6929902388123704,-0.40254696963927994,-0.04957642954163964
0,-0.2339111291563354,-0.7016513446988121,-0.4097850072495009,-0.04957642954163964
0,-0.13462468300796865,-0.7183317553570051,-0.4097850072495009,-0.04957642954163964
0,-0.0760738513984499,-0.7411499326792361,-0.4158315870886364,-0.04957642954163964
0,-0.050346011090042025,-0.7517760707052887,-0.4158315870886364,-0.06837817893043151
0,-0.04952695446864736,-0.7605831583183564,-0.4158315870886364,-0.09340729632789349
0,-0.04952695446864736,-0.7643797534114635,-0.41697819920793705,-0.11783265257538865
0,-0.05246318226127277,-0.7324250221774069,-0.42415829533894217,-0.1195894107372857
0,-0.06038667164631837,-0.730864278856667,-0.4493226724986152,-0.1290521551157249
0,-0.04935571459169019,-0.7041771844456436,-0.5128528131116207,-0.14956747532892906
0,-0.039563639178709975,-0.6877281007532906,-0.6326380887022622,-0.16125468216225325
0,-0.032737881641669735,-0.6296662617496982,-0.4427310825804299,-0.18439501767642696
0,-0.036626887622684706,-0.5482498277036477,-0.2420904282980531,-0.21253831168428
0,-0.036626887622684706,-0.5101685693719774,-0.1419714313856431,-0.20497246552154547
0,-0.036626887622684706,-0.5098616544278274,-0.12182212039157797,-0.19075108183839587
0,-0.036626887622684706,-0.5082001467977288,-0.11770137212097748,-0.1943253098466516
0,-0.04176224113699504,-0.5023817199831555,-0.11770137212097748,-0.21038137388161585
0,-0.04441782134417038,-0.49830655217600817,-0.11770137212097748,-0.21166231649288084
0,-0.05960573242246535,-0.48732191444251977,-0.11770137212097748,-0.2094782868625468
0,-0.09191308010112721,-0.47009620240270683,-0.11770137212097748,-0.2094782868625468
0,-0.15312611869867632,-0.4142833053442268,-0.11770137212097748,-0.22070207371361356
0,-0.13247963914544986,-0.38487390852176656,-0.11770137212097748,-0.22070207371361356
0,-0.09180439628011143,-0.3671827049492639,-0.11770137212097748,-0.19493826738797626
0,-0.05734621709641856,-0.3671827049492639,-0.11770137212097748,-0.13171917489603785
0,-0.05152597497699072,-0.3671827049492639,-0.11770137212097748,-0.09575688492432313
0,-0.05152597497699072,-0.36997671467153875,-0.11770137212097748,-0.08386957560339914
0,-0.05325819284599104,-0.36997671467153875,-0.11770137212097748,-0.08386957560339914
0,-0.058677884714946185,-0.36997671467153875,-0.11770137212097748,-0.08386957560339914
0,-0.061892693109595186,-0.3763042831777536,-0.14481054717909997,-0.08386957560339914
0,-0.061892693109595186,-0.398241331005755,-0.2604312923502694,-0.08386957560339914
0,-0.061892693109595186,-0.42599789496990237,-0.42070134033390494,-0.08386957560339914
0,-0.061892693109595186,-0.4535561228671693,-0.5002241113935737,-0.08386957560339914
0,-0.061892693109595186,-0.45933269633280727,-0.5325652431348387,-0.09415381705664148
0,-0.06535699460689315,-0.45933269633280727,-0.5484671809622348,-0.10340857005856911
0,-0.07072550180887943,-0.4744455761642955,-0.5501056782493009,-0.104494866760149
0,-0.07766296463063237,-0.47710866763749826,-0.5571048267360642,-0.08294323136641746
0,-0.035821217873001125,-0.5162839557317905,-0.5838455053022898,-0.061210181579400384
0,-0.007072445435924842,-0.5458252038018025,-0.6493231990845614,-0.061210181579400384
0,0.01880067354518555,-0.5845490083470689,-0.7386957097478526,-0.061210181579400384
0,0.06627312211452313,-0.6314604140597821,-0.7990329190436424,-0.06463748127618028
0,0.13288850071724148,-0.6234993485920604,-0.8390093593926,-0.09908566633340524
0,0.18458370575211366,-0.5945943390423368,-0.8559409769154007,-0.09976441293836132
0,0.2088243511555383,-0.5641960243239527,-0.8121418200432569,-0.06932507731680304
0,0.21897317679118716,-0.5562253346647569,-0.7753270420139902,-0.049953403007932315
0,0.2297198181040869,-0.5562253346647569,-0.7188951067668257,-0.04070295650742882
0,0.24027703759023486,-0.5562253346647569,-0.5668703621290347,-0.01886266167091691
0,0.24027703759023486,-0.5562253346647569,-0.5668703621290347,-0.01886266167091691
0,0.24027703759023486,-0.5562253346647569,-0.5668703621290347,-0.01886266167091691
0,0.24027703759023486,-0.5562253346647569,-0.5668703621290347,-0.01886266167091691
0,0.24027703759023486,-0.5562253346647569,-0.5668703621290347,-0.01886266167091691
0,0.24027703759023486,-0.5562253346647569,-0.5668703621290347,-0.0251772610330311
0,0.24027703759023486,-0.5654473338198209,-0.5668703621290347,-0.031106719268331074
0,0.2248063328223526,-0.6004667890602686,-0.5668703621290347,-0.04789233111889663
0,0.18895996407404628,-0.6436413124286023,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6552441123038777,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6552441123038777,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6552441123038777,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6552441123038777,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6552441123038777,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6552441123038777,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6552441123038777,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6552441123038777,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6552441123038777,-0.5668703621290347,-0.06651167863091391
0,0.14416918743348003,-0.6010239422280128,-0.5668703621290347,-0.06651167863091391
0,0.23441865946770724,-0.5705700873388464,-0.30659437184546445,0.10106953180576027
0,0.23441865946770724,-0.5062044386992929,-0.30659437184546445,0.11508973677152226
0,0.23441865946770724,-0.44438902310218775,-0.30659437184546445,0.11553457871071686
0,0.23441865946770724,-0.40558183812932547,-0.30659437184546445,0.11553457871071686
0,0.23441865946770724,-0.389463893191413,-0.2988242651405934,0.11680473633041258
0,0.23441865946770724,-0.389463893191413,-0.28811397674518524,0.12255789126478539
0,0.23441865946770724,-0.389463893191413,-0.28811397674518524,0.1317097837745566
0,0.23441865946770724,-0.389463893191413,-0.28811397674518524,0.1424466190376695
0,0.23441865946770724,-0.389463893191413,-0.28811397674518524,0.14982608294711242
0,0.30484260441974304,-0.389463893191413,-0.28811397674518524,0.15197825196484904
0,0.30289986699962274,-0.389463893191413,-0.31492814186917284,0.12523776305452164
0,0.29165007914572516,-0.3928411945102027,-0.37642860557810465,0.08816040620644011
0,0.27800210718002183,-0.39704981926827,-0.41823438861036083,0.044037504603105106
0,0.27800210718002183,-0.39820924261197216,-0.43919748424430827,0.051216516468040624
0,0.2774734932712266,-0.40044648979556663,-0.4487305808913245,0.056547565204392754
0,0.17799144902921102,-0.43417526946689466,-0.4706185369056107,0.056547565204392754
0,0.20968316074359844,-0.48012457376830286,-0.49055401122903314,0.05463262973413097
0,0.2397612535317419,-0.48811349464039633,-0.5051286315518412,0.06271350512357263
0,0.25721530608775245,-0.49351044587404874,-0.49467635206023725,0.07869031655515987
0,0.25884784503386465,-0.5027673461789681,-0.4964989614864901,0.07869031655515987
0,0.2588971570936757,-0.5396409749237635,-0.5075306548581394,0.07869031655515987
0,0.2654383891579639,-0.5874216724272154,-0.5329416111979514,0.07869031655515987
0,0.2906125041150374,-0.580498028557468,-0.5373196743055106,0.0662040026474994
0,0.2906125041150374,-0.4230400606327684,-0.4509101364101212,0.052461439498409784
0,0.24872493894953546,-0.4230400606327684,-0.2969952606250989,0.015450012000498167
0,0.24872493894953546,-0.4230400606327684,-0.08645968848733987,-0.0403537584039845
0,0.24872493894953546,-0.4230400606327684,0.05777337729646625,-0.08626346110628856
0,0.24872493894953546,-0.4230400606327684,0.13995778784038734,-0.1087488738347862
0,0.24872493894953546,-0.4230400606327684,0.13995778784038734,-0.13292592586308072
0,0.24872493894953546,-0.4230400606327684,0.13995778784038734,-0.15209630974527652
0,0.24872493894953546,-0.4230400606327684,0.13995778784038734,-0.17053365339208984
0,0.24872493894953546,-0.4230400606327684,0.13995778784038734,-0.18035292031156325
0,0.24872493894953546,-0.4230400606327684,0.13995778784038734,-0.18035292031156325
0,0.24872493894953546,-0.4230400606327684,0.13995778784038734,-0.18035292031156325
0,0.24872493894953546,-0.4230400606327684,0.1919287611510383,-0.18035292031156325
0,0.24872493894953546,-0.4230400606327684,0.1919287611510383,-0.18035292031156325
0,0.24872493894953546,-0.4230400606327684,0.19723298685658,-0.18035292031156325
0,0.24872493894953546,-0.4230400606327684,0.2103423754377004,-0.18035292031156325
0,0.24872493894953546,-0.4230400606327684,0.2222684643685649,-0.18035292031156325
0,0.24872493894953546,-0.028015381967846142,0.23911325121077526,-0.18035292031156325
0,0.24872493894953546,0.02411800025484221,0.26270750892078076,-0.18035292031156325
0,-0.03411690400929754,0.05696924203932165,0.2702650461185896,-0.18035292031156325
0,-0.023437252166211675,0.06930762502946003,0.13421243739347424,0.051784181873966176
0,-0.023437252166211675,0.06930762502946003,0.13421243739347424,0.051784181873966176
0,-0.023437252166211675,0.06930762502946003,0.13421243739347424,0.051784181873966176
0,-0.023437252166211675,0.06930762502946003,0.13421243739347424,0.051784181873966176
0,-0.023437252166211675,0.06930762502946003,0.13421243739347424,0.051784181873966176
0,-0.023437252166211675,0.06930762502946003,0.13421243739347424,0.051784181873966176
0,-0.023437252166211675,0.06930762502946003,0.13421243739347424,0.051784181873966176
0,-0.023386618068769887,0.06847243723349741,0.10550181577960159,0.05326332345963565
0,-0.015010695660145176,0.06766380270346804,0.09740165416793678,0.06830908900270456
0,0.010083131769746985,0.06766380270346804,0.09740165416793678,0.08865679431375097
0,0.13050896716174698,0.06766380270346804,0.09740165416793678,0.10513647945659339
0,0.3363433512494999,0.07336884443956183,0.1034847301391653,0.11465300314095174
0,0.4904923463777487,0.0946439845921446,0.09415895384170023,0.13018976142341107
0,0.5983600460570894,0.07554020311509511,0.06609142472057968,0.16159907813775556
0,0.6644592380461042,-0.010845075900224859,0.04671352550025028,0.17118872697445342
0,0.6828865153891707,0.01904099604083701,0.04573539361234734,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,0.03738115095364729,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,0.02188993965426731,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,5.712419548174017E-4,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.0013941188478626323,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.0013941188478626323,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.0013941188478626323,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.0013941188478626323,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.0013941188478626323,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.009192292620209505,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.6828865153891707,-3.384592312626508E-5,-0.03189948224961455,0.1876184194345835
0,0.3063083669188727,-3.384592312626508E-5,0.24581152519019947,0.1876184194345835
0,0.3860606544778713,-3.384592312626508E-5,0.3781953370247369,0.1876184194345835
0,0.413192711893906,-3.384592312626508E-5,0.42131655135347695,0.1876184194345835
0,0.413192711893906,-3.384592312626508E-5,0.42131655135347695,0.1876184194345835
0,0.413192711893906,-3.384592312626508E-5,0.42131655135347695,0.1876184194345835
0,0.413192711893906,-3.384592312626508E-5,0.42131655135347695,0.1876184194345835
0,0.413192711893906,-3.384592312626508E-5,0.42131655135347695,0.1876184194345835
0,0.413192711893906,-3.384592312626508E-5,0.42131655135347695,0.1876184194345835
0,0.413192711893906,-3.384592312626508E-5,0.42131655135347695,0.1876184194345835
0,0.413192711893906,-0.6602897409419404,0.42131655135347695,0.02284853881790624
0,0.41108626107428153,-0.6524233502110834,0.42131655135347695,0.01183937922546886
0,0.3885320169643989,-0.6485178826871845,0.42131655135347695,0.01183937922546886
0,0.3634638575720281,-0.6065914422659998,0.42131655135347695,-0.04390913373746191
0,0.3583679228782394,-0.6041914166862365,0.42131655135347695,-0.024412071015305258
0,0.3583679228782394,-0.5853107572019144,0.42131655135347695,-0.024412071015305258
0,0.356533010604395,-0.5853107572019144,0.420907939119325,-0.021696128301981022
0,0.33537537352589014,-0.5853107572019144,0.39927607642822144,-0.013248053322192387
0,0.2472225145841469,-0.5853107572019144,0.3122939056953031,-0.011018339628632329
0,0.09868375242863074,-0.5853107572019144,0.11015671107149878,-0.011018339628632329
0,0.05720297073632398,-0.5224225732598653,-0.09390058191525223,-0.18289097739058804
0,0.07007630161580866,-0.42544086757403593,-0.20406609175838258,-0.18289097739058804
